# Root point coordinates (x, y, z)
879: -0.36531644937310226, 0.29622587512237786, -1.4408878137954422
880: -0.3552839678444428, 0.2817073387473261, -1.4530563139176191
881: -0.36787006618314333, 0.3336633191641436, -1.5389265832969212
882: -0.3561538753570046, 0.3482328548356781, -1.5284399021173778
883: -0.3465169607214271, 0.33186145520559673, -1.5383705682470363
884: -0.36287994835040926, 0.39545966691346557, -1.6223288791684796
885: -0.35202093614342633, 0.40088467613175904, -1.604660769247211
886: -0.34160328617325497, 0.3929446051234935, -1.6216295293905656
887: -0.3467628614443026, 0.4948170163850305, -1.6020657635217601
888: -0.33734585741098133, 0.49192493025568673, -1.583027201281484
889: -0.32552231548088173, 0.49217025551145177, -1.6009060896995613
890: -0.33905330145008605, 0.5932588093840003, -1.6047762201186375
891: -0.3293745906318586, 0.5930108961472973, -1.5856510514855457
892: -0.31771357267720823, 0.5916141489957978, -1.6035837238178032
893: -0.3287138215863843, 0.5926279515090318, -1.5980036651406622
894: -0.32828267482233553, 0.5925873800280304, -1.5982535759703187
895: -0.3291460142626219, 0.5926552107795082, -1.5982535759703187
896: -0.32871277567419543, 0.5926412637195568, -1.5975038434813489
897: -0.36547956447771135, 0.286941359480676, -1.4497028169314117
898: -0.36603245400527573, 0.28760789467877856, -1.4497028169314117
899: -0.3656430596859783, 0.28736831849552225, -1.4489673141669606
900: -0.3519721029426748, 0.3968495849456435, -1.6163941295980542
901: -0.35259384779052994, 0.39624676710900886, -1.6163941295980542
902: -0.35193821993388585, 0.39619259611406576, -1.6158309186101478
903: -0.3363510545555384, 0.49258158587870415, -1.5955809069847953
904: -0.3367921045013418, 0.4933268582754202, -1.5955809069847953
905: -0.3364878752792855, 0.49300375799804375, -1.594837240533215
906: -0.3490864365635593, 0.3215138371157611, -1.504131090458731
907: -0.3640286983767158, 0.3124891733441544, -1.5123462075586718
908: -0.3660522552712706, 0.3305385008873678, -1.5058399885351912
909: -0.33503390061187854, 0.33796354101381176, -1.5453769332468978
910: -0.3510274462374303, 0.328582558522589, -1.5561340074375294
911: -0.35321117802551694, 0.3487060088346787, -1.5490778723527574
912: -0.31787772377761225, 0.3484823592438051, -1.572036474099611
913: -0.33439843165472727, 0.3392252159554099, -1.5820805016133699
914: -0.3351128520597495, 0.36010311749483037, -1.5772728192075574
915: -0.30014224791440647, 0.3558815891401945, -1.6204780243550876
916: -0.31854399997940686, 0.34586197989157075, -1.6250050466394543
917: -0.3181546568707878, 0.3672080946944387, -1.6230807872789323
918: -0.2905197567903315, 0.3601385723349235, -1.7146091671347141
919: -0.30427959819561945, 0.35255445977855615, -1.7291919988403082
920: -0.3061537797012459, 0.3727152362187107, -1.7221534253815687
921: -0.2088659293024735, 0.4029435381482669, -1.731842749018332
922: -0.21258113224775332, 0.40059029266124657, -1.7528229892951543
923: -0.21939550398987784, 0.41817840523427474, -1.7426380193296314
924: -0.21361418851336822, 0.40723741201459607, -1.7424345858810393
925: -0.2134584927306049, 0.4068301510198813, -1.7426793026671694
926: -0.21386045138488186, 0.4075972137554196, -1.7426793026671694
927: -0.2135236214246179, 0.40728487126848645, -1.741945152308779
928: -0.31252854858681367, 0.35594699111696393, -1.623081096977782
929: -0.3122308891371075, 0.3567602283836946, -1.623081096977782
930: -0.3120814670406791, 0.35624444422554546, -1.62240166431791
931: -0.30003613599654155, 0.3614089339137383, -1.7221097968790982
932: -0.30080171648591225, 0.3618137085600477, -1.7221097968790982
933: -0.30011528220474215, 0.3621856258584053, -1.7217349975983944
934: -0.04138575154926194, -0.04113623248299625, -0.9474871984674259
935: -0.04160140506378429, -0.04194575740177342, -0.9474502007895316
936: -0.04219295469555462, -0.04253837077231104, -0.9474045467992444
937: -0.04300189519845521, -0.0427552823205497, -0.9473624694463927
938: -0.043811471618010245, -0.04253837077231104, -0.9473352433236931
939: -0.044404758606388484, -0.04194575740177342, -0.9473301636487358
940: -0.04462278539417319, -0.04113623248299625, -0.9473485915163234
941: -0.04440713187965084, -0.04032670756421908, -0.9473855891942178
942: -0.043815582247880513, -0.03973409419368146, -0.947431243184505
943: -0.04300664174497992, -0.039517182645442794, -0.9474733205373567
944: -0.04219706532542489, -0.03973409419368146, -0.9475005466600562
945: -0.04160377833704665, -0.04032670756421908, -0.9475056263350136
946: -0.050584193943931766, -0.05192868928642369, -1.2623465992016756
947: -0.05151664479376539, -0.05511771134513577, -1.2622343371600564
948: -0.05402531355021001, -0.05729486409291251, -1.2620982635491569
949: -0.05731371560850018, -0.05776891691536079, -1.261981580778988
950: -0.06033780654986831, -0.05638936139085082, -1.2619213348046368
951: -0.06213745886763444, -0.05359419665094123, -1.2619366532972824
952: -0.0621412956666445, -0.050270867750862536, -1.262022672743745
953: -0.06034809879032199, -0.04747450813487042, -1.2621520825775572
954: -0.05732719557677601, -0.04609294222290927, -1.2622837960908495
955: -0.05403770145162401, -0.04656480743034752, -1.2623759951737952
956: -0.051524007557148366, -0.048740289887865273, -1.2623994072690063
957: -0.04682618739212696, -0.052412244843862865, -1.3824459648430576
958: -0.048706662652673316, -0.05827224178939794, -1.3818795288644958
959: -0.05367344345234759, -0.06188512990077477, -1.381190522980875
960: -0.059829388340345346, -0.06187090871699841, -1.3806421240212898
961: -0.06482313560232278, -0.05823501024691069, -1.3804438017489065
962: -0.06674724351543038, -0.05236622412644287, -1.3806713085310496
963: -0.06486676825488402, -0.0465062271809078, -1.3812377445096113
964: -0.05989998745520975, -0.04289333906953097, -1.3819267503932322
965: -0.05374404256721199, -0.04290756025330733, -1.3824751493528176
966: -0.04875029530523456, -0.04654345872339505, -1.3826734716252007
967: -0.06786985462517237, -0.06794291941666586, -1.3712106251171117
968: -0.06168796779441177, -0.06808163158686042, -1.368285536140394
969: -0.057450686537039, -0.06400243254540428, -1.3647931595710223
970: -0.05714068184551291, -0.0576140248590411, -1.3623676172192476
971: -0.06090300836031837, -0.05190561548346295, -1.3621438473083658
972: -0.06697723169157577, -0.049548232607407705, -1.364226554266604
973: -0.07252115523511726, -0.05164492187797265, -1.367641216361493
974: -0.0749407155510724, -0.057214619083355345, -1.3707900752490925
975: -0.07310377347718777, -0.06365120100086763, -1.372199744860226
976: -0.10769737199417229, -0.09746742800781405, -1.2840912487791785
977: -0.10078337004951976, -0.09727265767461546, -1.2808144690506431
978: -0.09667695011926103, -0.09195097884713821, -1.2771544562670256
979: -0.09778359730574149, -0.08461975880792405, -1.2752551962785106
980: -0.10345505269588351, -0.07957352682720398, -1.276229249827897
981: -0.11036905464053604, -0.07976829716040257, -1.2795060295564327
982: -0.11447547457079477, -0.08508997598787982, -1.28316604234005
983: -0.11336882738431431, -0.09242119602709398, -1.2850653023285652
984: -0.1478780285143717, -0.1246843754838638, -1.19854988514034
985: -0.14106152400849403, -0.12460713471971196, -1.1931804028734947
986: -0.13841205484233576, -0.11825826566990649, -1.1878913373081752
987: -0.1419247253373337, -0.1104185962222779, -1.1866654626923427
988: -0.14895442296533634, -0.1069915573710043, -1.1904258876150042
989: -0.15420764203275716, -0.11055777926994637, -1.1963409354107062
990: -0.1537286014356889, -0.11843182409153208, -1.199956454444299
991: -0.2138662024387159, -0.16633032327325736, -1.1454276870911169
992: -0.2114230690102934, -0.16885280132609193, -1.1360645570843353
993: -0.21448141192054404, -0.16319991295761227, -1.1284035263614607
994: -0.21998288825921541, -0.15502454653629805, -1.1301056256453674
995: -0.22242602168763792, -0.15250206848346348, -1.139468755652149
996: -0.21936767877738728, -0.15815495685194314, -1.1471297863750238
997: -0.2840270335873507, -0.21450872398971477, -1.188113579666834
998: -0.2878499304066908, -0.2208900782477432, -1.1778249309074273
999: -0.2967639994294293, -0.21397203834353018, -1.172004912617612
1000: -0.2984503002442045, -0.20331510028917066, -1.1786965922587667
1001: -0.29057842244025345, -0.2036467902597865, -1.1886522960086414
1002: -0.3481525065393205, -0.25358736075294974, -1.2525418736745235
1003: -0.35641150091304397, -0.2609366592919997, -1.2402127906900227
1004: -0.36597328922957306, -0.2475109780246294, -1.2386150576031545
1005: -0.3577142948558496, -0.24016167948557943, -1.2509441405876554
1006: -0.41260653642341794, -0.295926169855691, -1.317263495708483
1007: -0.4273739132382284, -0.28992762406496286, -1.302929863589375
1008: -0.42239094671413646, -0.2769573201772362, -1.3192532284691967
1009: -0.4914156914851384, -0.34408840913868755, -1.3603779224626769
1010: -0.5002466380354829, -0.33442615814413124, -1.3434024617012383
1011: -0.5025207000281977, -0.32593469683328813, -1.3629532853713489
1012: -0.5736526819524492, -0.3979447020104576, -1.3435363093898005
1013: -0.5816634431335697, -0.38808036464560836, -1.3262726616590483
1014: -0.5860351937482147, -0.38060445695803224, -1.345881577491653
1015: -0.6477923274169344, -0.4566831316182789, -1.3683342029681602
1016: -0.6602484940816327, -0.4502007858379695, -1.35213747229417
1017: -0.6609073085588788, -0.4399285868977225, -1.3709406335107461
1018: -0.7159803079923801, -0.5189834881709814, -1.404876059243601
1019: -0.7294736986192998, -0.5134145402541694, -1.3891780909734965
1020: -0.7294800304312892, -0.5025677534774271, -1.4076674975580254
1021: -0.7249780123476564, -0.5116552606341926, -1.4005738825917078
1022: -0.725202166125432, -0.5112735615534181, -1.4008063689260266
1023: -0.7246181148132171, -0.5119129675783354, -1.4008063689260266
1024: -0.7251137561043199, -0.5117792527708236, -1.4001089099230697
1025: -0.06550517978622228, -0.05874459761090112, -1.3672495896845096
1026: -0.06631166562392288, -0.05906009181621652, -1.3672495896845096
1027: -0.06571484629565738, -0.059397176726561085, -1.3667202793288333
1028: -0.14694918696072445, -0.11659600665219383, -1.1934419055222414
1029: -0.14612327283303728, -0.11633558035996128, -1.1934419055222414
1030: -0.1467133969789458, -0.11590392705709185, -1.1929777741631011
1031: -0.2919944187059649, -0.21123782799161095, -1.1812511305704039
1032: -0.2911646441000162, -0.21098997702162414, -1.1812511305704039
1033: -0.29144274885877675, -0.2115718336647321, -1.1806731257347614
1034: -0.4203844713760896, -0.28734831967598673, -1.3132900585338598
1035: -0.4208478898835004, -0.28807989283500035, -1.3132900585338598
1036: -0.42113903511619366, -0.2873829015869038, -1.3128664706993352
1037: -0.5803790449227373, -0.3884486203590747, -1.3388121204344643
1038: -0.5805732512597217, -0.3892925634250899, -1.3388121204344643
1039: -0.5803990226517746, -0.38888833982993276, -1.3380663076715733
1040: -0.6567803455184738, -0.4488183357250035, -1.3639462719375985
1041: -0.6559302835011662, -0.44865295565749275, -1.3639462719375985
1042: -0.6562375010378059, -0.44934121297147556, -1.3635197648978792
1043: -0.1012161969807428, -0.07897377650557491, -1.3155080438061038
1044: -0.08889353994313431, -0.08859417951452286, -1.3042030067549442
1045: -0.08798343696050015, -0.06935337349662696, -1.3052832796796665
1046: -0.131281419626033, -0.0756186005097721, -1.2816785826409915
1047: -0.11710599803955724, -0.08639244827425685, -1.2697415559377716
1048: -0.11522261942447276, -0.0651661934234582, -1.272067490012765
1049: -0.152425157690673, -0.06758618067806665, -1.2448120382602712
1050: -0.14309995572376355, -0.07569443958476096, -1.2272961105058426
1051: -0.13836152830538673, -0.055802348405143753, -1.2337275173054918
1052: -0.17854696993195418, -0.053609019953951176, -1.2394391519633594
1053: -0.1883860907755608, -0.051411179321289247, -1.2205216421669214
1054: -0.1759566396981871, -0.03564457553293465, -1.228033894173891
1055: -0.24545642824393887, -0.020273732016386603, -1.3051693665900688
1056: -0.25569608420748047, -0.017733578781520265, -1.2865090330825537
1057: -0.24343429783203963, -0.0019426934719701805, -1.2942425649628586
1058: -0.33671847054378556, 0.02152695467713084, -1.3352233939184042
1059: -0.3388949519726525, 0.020374690520404748, -1.3139291178043184
1060: -0.3302427238383414, 0.03782023076409757, -1.3228903148916242
1061: -0.42714730349630337, 0.06272342701102485, -1.3203186824180313
1062: -0.42803627911081676, 0.060780128093292696, -1.298989259289565
1063: -0.42072847600094043, 0.0789014435873634, -1.3078054329375615
1064: -0.5185112424202805, 0.09456734560813551, -1.3360790089532648
1065: -0.5223961668594779, 0.0937470940347005, -1.3150137406478764
1066: -0.5146313430134235, 0.11169709287615603, -1.3237896184701519
1067: -0.5185129174310603, 0.10000384417299735, -1.3249607893570976
1068: -0.5183326344024657, 0.10039953555048875, -1.3252075997364983
1069: -0.5186180331854633, 0.09958191489598978, -1.3252075997364983
1070: -0.518588084705252, 0.10003008207251352, -1.3244671685982963
1071: -0.18056518721689674, -0.046717822985611335, -1.2295815627592042
1072: -0.18136122732510884, -0.047058815868405546, -1.2295815627592042
1073: -0.18096328586369648, -0.046888135954157306, -1.2288315627857636
1074: -0.33562070400853994, 0.026890106254320756, -1.3242081799595011
1075: -0.33523210279758064, 0.026116190820412832, -1.3242081799595011
1076: -0.335003339548658, 0.02671557888689957, -1.3236264666953448
1077: -0.4248724085649087, 0.06752979401530723, -1.3092825843190719
1078: -0.4257097143491668, 0.06730871705212937, -1.3092825843190719
1079: -0.4253299356939859, 0.06756648762424433, -1.3085482060070142
1080: -0.21682957301635852, -0.0241982719071121, -1.279615101476212
1081: -0.23443793816377756, -0.03145615820004366, -1.2765373658405166
1082: -0.22794294877187227, -0.016940385614180542, -1.2656143922397183
1083: -0.2326407925314573, 0.00463580894631388, -1.3085406056925268
1084: -0.2527849966078737, -0.002321211116738553, -1.306233682787452
1085: -0.24549684982464992, 0.01367078521780396, -1.2939597286966886
1086: -0.2388017043525279, 0.025705915385384692, -1.331295353989254
1087: -0.25990828262163035, 0.022225020625262992, -1.3326761887944365
1088: -0.25200190588342686, 0.033877665268883916, -1.3165140088980525
1089: -0.24032373109819005, 0.07119553383009958, -1.3517218803716906
1090: -0.26156179834369997, 0.06996028866411752, -1.3543543029014313
1091: -0.25342094589511266, 0.07528053395638334, -1.3352510966061402
1092: -0.2423434622787406, 0.16807014483381888, -1.369170413167953
1093: -0.26357193410029467, 0.16617249174069038, -1.37146429114632
1094: -0.25552010922159507, 0.17718643487631347, -1.3549303215065744
1095: -0.24310712056198458, 0.2223318932370537, -1.4509180496739902
1096: -0.2643232939454947, 0.2196970718031448, -1.4524809579541638
1097: -0.2563642471788121, 0.23627213470491704, -1.4414613461784236
1098: -0.25459822056209713, 0.22610036658170518, -1.4482867846021925
1099: -0.254162327106747, 0.22589876216604665, -1.448425858521997
1100: -0.2550282405762774, 0.22588652029991607, -1.448425858521997
1101: -0.2546040940032679, 0.22651581727915282, -1.4480086367625835
1102: -0.2513996606332123, 0.07190275265128054, -1.3473431948534824
1103: -0.2520144081403668, 0.07251270470058291, -1.3473431948534824
1104: -0.2518924065634227, 0.0720208990987361, -1.346640890172297
1105: -0.25411473951916275, 0.1708593974247261, -1.3652956644528684
1106: -0.25332436854510476, 0.17050546279323875, -1.3652956644528684
1107: -0.25399639753636283, 0.17006421123285875, -1.3649736969151105
1108: -0.1926014665124125, -0.14628635107695942, -1.166795993751113
1109: -0.18631032088919408, -0.15052794986052653, -1.1490580620860091
1110: -0.20347410138483557, -0.1420447522933923, -1.1514337496461848
1111: -0.20488175609176196, -0.17093427796236593, -1.1681198123040177
1112: -0.20091329383792544, -0.18327655743706028, -1.151048478904766
1113: -0.22057996086987952, -0.17535509813800587, -1.1542081734703313
1114: -0.20600957784377183, -0.1968636753208619, -1.202299666655228
1115: -0.20388308335120886, -0.20881482994429756, -1.1846316474210346
1116: -0.2234147873693928, -0.20420155741268076, -1.1921643251663694
1117: -0.2005165339262449, -0.24481776466686878, -1.2081224601762428
1118: -0.2015265755761826, -0.231067900141821, -1.1917080756087899
1119: -0.21952377281560587, -0.23945440668149942, -1.199787579238668
1120: -0.19648718724626857, -0.301099084102737, -1.124157107459626
1121: -0.1975484955634199, -0.28544866147534, -1.1095472178104946
1122: -0.2155021820265084, -0.29493789831841166, -1.1164123839294753
1123: -0.1852143720782875, -0.37799154184510453, -1.0642935236600666
1124: -0.18594148890610018, -0.36487029598649023, -1.0473579047591668
1125: -0.2040092214702316, -0.3734964266209069, -1.0550167486398716
1126: -0.19172169415154006, -0.3721194214841672, -1.0555560590197017
1127: -0.19212799374292455, -0.37233338417640294, -1.0557538710728527
1128: -0.19127112107784772, -0.37220798387399334, -1.0557538710728527
1129: -0.1917659676338479, -0.37181689640210447, -1.0551604349133994
1130: -0.20732306674684597, -0.23799727811991733, -1.2000460056231907
1131: -0.20741326617080436, -0.2388585678876014, -1.2000460056231907
1132: -0.20683054940038303, -0.23848422548267045, -1.1995261037773193
1133: -0.2036063359848761, -0.2939242386676586, -1.1169473600270416
1134: -0.20279773764316822, -0.29361419879637296, -1.1169473600270416
1135: -0.20313379120815167, -0.293947206432458, -1.1162219891455125
1136: -0.3271971101182105, -0.23781644091595133, -1.2317127489481408
1137: -0.33997669224524873, -0.24745945518850831, -1.220947134722898
1138: -0.3402949258662691, -0.22817342664339435, -1.2213366518197224
1139: -0.3538025805921645, -0.2390023089967679, -1.265869279712903
1140: -0.3702750462777278, -0.24972538499286934, -1.257314486042698
1141: -0.3700612566186017, -0.22829431368557263, -1.2568968068317639
1142: -0.36998575998123595, -0.23495794462248654, -1.3145111300884404
1143: -0.3864853133157169, -0.24644906690353174, -1.3070794527673593
1144: -0.3843906297726729, -0.22585684391407224, -1.3015041830405336
1145: -0.40834331131961576, -0.20979431139473004, -1.3342484614290304
1146: -0.41578287589022356, -0.2273992088305299, -1.3245411732085894
1147: -0.402583231207724, -0.21415017139499426, -1.314065326388044
1148: -0.4781720249082255, -0.16367936161090668, -1.2753339271352078
1149: -0.4840515883444505, -0.18225752024269148, -1.2664011932327752
1150: -0.4685314898092763, -0.17049450718075398, -1.2574418939028522
1151: -0.5461447788104001, -0.1128414043626993, -1.2234493452432362
1152: -0.5525815037482227, -0.13101494423919657, -1.214079073115268
1153: -0.5370072109436013, -0.1192912878409631, -1.2051623324768914
1154: -0.5452444978340747, -0.12104921214761966, -1.2142302502784652
1155: -0.5450896194804704, -0.12062435073861089, -1.2144435446260684
1156: -0.5456082444512198, -0.12131788093962115, -1.2144435446260684
1157: -0.5450356295705339, -0.12120540476462693, -1.2138036615832588
1158: -0.4084365545837434, -0.21708000422436857, -1.3244613195699886
1159: -0.40926006510099366, -0.21681207433059413, -1.3244613195699886
1160: -0.40901279873282625, -0.2174516130652906, -1.323932321885687
1161: -0.4766709864049101, -0.17177782589115687, -1.2666265540764678
1162: -0.4770043782065132, -0.17257707923436172, -1.2666265540764678
1163: -0.477079738450529, -0.17207648390883268, -1.2659239061178995
1164: -0.46552066865937203, -0.3195133012273441, -1.3500654509564478
1165: -0.4706572679714691, -0.3245076987579223, -1.3321524603054502
1166: -0.4828676824195757, -0.31451890369676594, -1.3432580285250821
1167: -0.48086670228738804, -0.3556936610856356, -1.3656923956305644
1168: -0.4857723766831352, -0.3590312728582461, -1.3450937139810453
1169: -0.5006957497229196, -0.35167439916753374, -1.3586096425815641
1170: -0.4841286575734216, -0.38455802335282474, -1.3664480457822294
1171: -0.4879991489998785, -0.38902643735448716, -1.345843105798151
1172: -0.5043181714680562, -0.3865028786820037, -1.3595117610586243
1173: -0.47964680319966924, -0.42722954280514536, -1.380899680458943
1174: -0.4827718495960083, -0.4382457064118128, -1.362778168277785
1175: -0.4995089838300366, -0.43268365131445563, -1.3749618811784594
1176: -0.47189785767319403, -0.509435325953608, -1.440780403724108
1177: -0.4755398911887303, -0.5159679492357494, -1.420691317028956
1178: -0.4918914470663127, -0.5137667394355221, -1.4343767938243654
1179: -0.45764604465209757, -0.6112547516097626, -1.4364832483036443
1180: -0.4621831715280038, -0.6109046824721664, -1.415535625273075
1181: -0.4778745420118602, -0.6137798738678297, -1.4298543244492101
1182: -0.46590125273065386, -0.6119797693165863, -1.427291066008643
1183: -0.4663284376008594, -0.6120514471949434, -1.4275407945981593
1184: -0.4654708325220911, -0.6119311578401767, -1.4275407945981593
1185: -0.4659044880690111, -0.6119567029146387, -1.4267916088296109
1186: -0.48767081153018044, -0.43248100495969766, -1.3731294923135882
1187: -0.4869643204335645, -0.432981830608405, -1.3731294923135882
1188: -0.48729250466196916, -0.43269606496331114, -1.3723807452880112
1189: -0.480237374899696, -0.5131490435659902, -1.432119673304053
1190: -0.47952161653236924, -0.512661554120359, -1.432119673304053
1191: -0.4795702044961718, -0.5133594169385303, -1.4316091679693237
1192: -0.041385248516876416, -0.04113623248299625, -0.9474742366800404
1193: -0.041601117841718604, -0.041945682205791535, -0.9474368543115296
1194: -0.04219296024472907, -0.04253824052904953, -0.9473943918086282
1195: -0.04300219203197386, -0.04275513192858593, -0.9473582269646972
1196: -0.04381198019957022, -0.04253824052904953, -0.9473380501204625
1197: -0.044405342661971936, -0.041945682205791535, -0.9473392676450423
1198: -0.044623288426558716, -0.04113623248299625, -0.947361553303709
1199: -0.04440741910171653, -0.04032678276020096, -0.9473989356722198
1200: -0.04381557669870606, -0.039734224436942966, -0.9474413981751212
1201: -0.04300634491146127, -0.039517333037406566, -0.9474775630190522
1202: -0.04219655674386491, -0.039734224436942966, -0.9474977398632869
1203: -0.041603194281463196, -0.04032678276020096, -0.9474965223387071
1204: -0.048062502743166036, -0.05275168562840893, -1.2624087027495392
1205: -0.0489980667508485, -0.055941274967347354, -1.2623524099369356
1206: -0.051508130242483574, -0.05811789677995094, -1.2622348182826553
1207: -0.05479576579473644, -0.058590489019993086, -1.2620932623060692
1208: -0.05781717234909056, -0.05720900699043607, -1.2619726850295567
1209: -0.05961307467277699, -0.05441206147458111, -1.261911368886452
1210: -0.059613286467264714, -0.051087662911437626, -1.2619287813189521
1211: -0.057817740489300995, -0.04829128435572638, -1.2620193940027682
1212: -0.05479650990016616, -0.04691075624061902, -1.2621544380510274
1213: -0.05150881406491692, -0.047384386488317, -1.2622910379325833
1214: -0.04899847318149497, -0.04956180084168693, -1.2623858241502102
1215: -0.05073053160154828, -0.04332594980936744, -1.366577673556309
1216: -0.05262741744331212, -0.049180511407017846, -1.3660097530269713
1217: -0.057618856961335396, -0.05280111261274634, -1.36559336429993
1218: -0.06379828991252179, -0.05280480682567301, -1.3654875537163833
1219: -0.06880538294071936, -0.049190182982021824, -1.3657327373228758
1220: -0.07072759669398998, -0.04333790453352204, -1.3662352633152122
1221: -0.06883071085222614, -0.03748334293587163, -1.36680318384455
1222: -0.06383927133420286, -0.03386274173014314, -1.3672195725715912
1223: -0.05765983838301647, -0.03385904751721647, -1.3673253831551382
1224: -0.0526527453548189, -0.037473671360867655, -1.3670801995486455
1225: -0.04627621847115204, -0.06004487406761694, -1.3648407678790515
1226: -0.04982464007193155, -0.061172247918797495, -1.3591024019340285
1227: -0.05614463727566843, -0.06284963219131168, -1.3570936389506782
1228: -0.062279013151790075, -0.06429216014200012, -1.3597544014538239
1229: -0.06535742505186448, -0.06482485691082385, -1.3658396890971622
1230: -0.06393944983511002, -0.06419846775938431, -1.3725021281619367
1231: -0.058688573864484894, -0.06270608713318016, -1.376624289364977
1232: -0.05206174036363098, -0.06104601651317587, -1.3762773676666613
1233: -0.04715971837664856, -0.05999502139210122, -1.3716236915852373
1234: -0.022126252932515023, -0.15631478037553226, -1.3689521872300294
1235: -0.026942962590666752, -0.15523893347141637, -1.3631023577222006
1236: -0.03439532869369266, -0.15652232993627369, -1.3619217745005854
1237: -0.040117856250208916, -0.15941317352689133, -1.3661020072048955
1238: -0.0407583662286628, -0.16221804727458444, -1.373194332210822
1239: -0.03594165657051107, -0.16329389417870033, -1.3790441617186509
1240: -0.028489290467485162, -0.16201049771384302, -1.3802247449402663
1241: -0.022766762910968907, -0.15911965412322537, -1.376044512235956
1242: -0.007349074859102522, -0.22810767721236136, -1.301949328395192
1243: -0.013462460043976776, -0.22555113050695486, -1.29634641574616
1244: -0.021902914864821987, -0.22756430979500308, -1.2962576959642513
1245: -0.026314604687639687, -0.23263125001123264, -1.301749976854797
1246: -0.023375437093776874, -0.23693644182607798, -1.3086874588851036
1247: -0.01529866522950396, -0.23723798799305307, -1.3118460765875062
1248: -0.008166263044740774, -0.23330881809800363, -1.3088473264080371
1249: 0.016880432446377824, -0.31446417742496013, -1.2550931387655524
1250: 0.010912950602480542, -0.3173858493078976, -1.2476196527080814
1251: 0.001349978728208967, -0.31966198670121493, -1.2494550729593124
1252: -0.002245511302165326, -0.3190164522115948, -1.2587639792680143
1253: 0.003721970541731956, -0.31609478032865734, -1.266237465325485
1254: 0.013284942416003531, -0.31381864293534, -1.2644020450742541
1255: 0.03517863438113977, -0.3816651671350124, -1.3289920136704914
1256: 0.027968775932533774, -0.3901454340996917, -1.3228850071279181
1257: 0.015947539824414214, -0.3884867468449853, -1.326617453319913
1258: 0.015727865771415495, -0.37898135478019146, -1.3350312384703193
1259: 0.027613335848335474, -0.3747653866624612, -1.3364987974753146
1260: 0.047036374270938985, -0.4466717124104047, -1.4047578427154752
1261: 0.035645869695343, -0.456737147219096, -1.3981872345286088
1262: 0.02372248980069447, -0.44842264626106676, -1.4061201753469186
1263: 0.03511299437629045, -0.4383572114523755, -1.4126907835337852
1264: 0.053769706827046626, -0.5091021449702717, -1.4816765004203363
1265: 0.032410501879494014, -0.5108349238163763, -1.4822176296091127
1266: 0.04239618052220795, -0.4972093057304914, -1.4954138310755214
1267: 0.06097879580350796, -0.5898010650336687, -1.534362938297161
1268: 0.03958892352289478, -0.5911669599353484, -1.5347074295983882
1269: 0.05037547583534874, -0.5873058135478475, -1.5528251782748927
1270: 0.06545157098260201, -0.6847262159666672, -1.511620803007298
1271: 0.04404631948246962, -0.6858225650840266, -1.5119732319348023
1272: 0.05526235855008377, -0.6894888711871827, -1.5298693110168728
1273: 0.0549200830050518, -0.6866792174126255, -1.5178211153196577
1274: 0.054490265326462506, -0.686756663025232, -1.5180645243175601
1275: 0.055355295874702115, -0.6867156977885989, -1.5180645243175601
1276: 0.05491468781399167, -0.6865652914240457, -1.5173342973238528
1277: -0.056165630890834706, -0.06219000195157953, -1.3672982048047913
1278: -0.05545449294742699, -0.0626842071978535, -1.3672982048047913
1279: -0.05562368164916531, -0.06216891219336418, -1.3666230490882696
1280: -0.016412437395096013, -0.2320714878431751, -1.3038308786285016
1281: -0.016314234188395282, -0.23121107391360773, -1.3038308786285016
1282: -0.016931651198035524, -0.23157641629008374, -1.3033457908177315
1283: 0.02435223462737035, -0.3832516469326368, -1.3301937607066865
1284: 0.02429532237963361, -0.3823875190508641, -1.3301937607066865
1285: 0.024814134047699277, -0.38278728772990434, -1.329627184625001
1286: 0.04291760082190521, -0.5052361172334363, -1.4865654602188727
1287: 0.04320369915063793, -0.5060534933685767, -1.4865654602188727
1288: 0.04245508925620456, -0.5058567639151255, -1.4861770406672248
1289: 0.05017337310160208, -0.5898432484679761, -1.5408660389857072
1290: 0.050606903086577226, -0.5890935767050509, -1.5408660389857072
1291: 0.05016291897357217, -0.5893370133438376, -1.5401634681990277
1292: -0.044026604120286805, -0.12785202555030217, -1.37987228177131
1293: -0.028761609159239754, -0.13118106799261753, -1.3685540973539372
1294: -0.04517335892385699, -0.12452298310798682, -1.3609037203317345
1295: -0.058195735343863575, -0.16823702078384883, -1.374440340572669
1296: -0.041107545580549854, -0.17164401570466037, -1.3619544631288314
1297: -0.057202556794284654, -0.15932947022565536, -1.3549677927490817
1298: -0.08039380438717014, -0.19566975129525588, -1.348894239447563
1299: -0.06765109862496654, -0.20263044267865205, -1.3331245468493216
1300: -0.08163410123945525, -0.18681238871188555, -1.329412972263293
1301: -0.10009882942793613, -0.2118031720471567, -1.3508059664831022
1302: -0.10200191813071591, -0.23039578885708867, -1.3403081651481374
1303: -0.11730717362921972, -0.21548850635115802, -1.3385665963915527
1304: -0.12857876418993275, -0.23619601545087132, -1.4410537798020662
1305: -0.13179570945302377, -0.2559669479095463, -1.4334201389794452
1306: -0.14724586102656634, -0.24119841432217015, -1.4317787336812016
1307: -0.1718070583616882, -0.2673707654654951, -1.5254977713719153
1308: -0.17525495123071355, -0.2872614837433449, -1.518287893392716
